date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-05-23 12:40:00,80,0,24.1,48.06,23.323333333333295,47.6,25.5,42.6633333333333,23.5,45.7,23.0,50.0,16.36,17.79,23.4266666666667,40.79,24.2,47.09,23.1,46.45,13.8333333333333,756.1666666666669,76.0,5.0,35.0,9.533333333333328,30.930191359948367,30.930191359948367
2016-05-23 12:50:00,80,0,24.1,47.86,23.39,47.2666666666667,25.5,42.59,23.5,45.7,23.0,49.9,16.5666666666667,14.4633333333333,23.5,40.718,24.2,47.09,23.1,46.254,14.0666666666667,756.1833333333329,74.0,5.0,37.5,9.36666666666667,13.408538710791616,13.408538710791616
2016-05-23 13:00:00,50,0,24.1,47.56,23.533333333333296,47.0266666666667,25.5,42.59,23.5,45.7,23.0,49.808333333333294,16.9266666666667,14.7333333333333,23.5,40.634,24.2,47.06,23.1,46.09,14.3,756.2,72.0,5.0,40.0,9.2,30.340030940715224,30.340030940715224
2016-05-23 13:10:00,60,0,24.1666666666667,47.5,23.6666666666667,46.8266666666667,25.5,42.59,23.5,45.6266666666667,23.0285714285714,49.8085714285714,17.26,10.9333333333333,23.5,40.564285714285695,24.2,47.0,23.1,46.03,14.4666666666667,756.266666666667,71.8333333333333,5.0,40.0,9.33333333333333,41.61484381183982,41.61484381183982
2016-05-23 13:20:00,60,0,24.2,47.363333333333294,23.73,46.43,25.6,42.59,23.533333333333296,45.5,23.02,49.754,17.6966666666667,7.929999999999999,23.6,40.46,24.2,46.9666666666667,23.1333333333333,45.9,14.6333333333333,756.3333333333329,71.6666666666667,5.0,40.0,9.46666666666667,36.239053925964974,36.239053925964974
2016-05-23 13:30:00,50,0,24.2,47.1566666666667,23.79,46.1566666666667,25.6,42.59,23.6,45.36,23.1,49.79,17.89,4.06333333333333,23.6,40.337142857142894,24.2,46.8266666666667,23.1333333333333,45.8266666666667,14.8,756.4,71.5,5.0,40.0,9.6,19.48579988675192,19.48579988675192
2016-05-23 13:40:00,60,0,24.23,47.03,24.0,45.9,25.6333333333333,42.59,23.6,45.26,23.1,49.7,18.323333333333295,1.19333333333333,23.6,40.214,24.2,46.76,23.1,45.7,14.9666666666667,756.466666666667,71.3333333333333,5.0,40.0,9.733333333333329,19.334094412624836,19.334094412624836
2016-05-23 13:50:00,60,0,24.29,46.9975,24.066666666666695,45.7,25.7,42.5225,23.6,45.2,23.1,49.68428571428569,18.323333333333295,1.0,23.6,40.09,24.2,46.7,23.1,45.6266666666667,15.1333333333333,756.533333333333,71.1666666666667,5.0,40.0,9.86666666666667,16.391373821534216,16.391373821534216
2016-05-23 14:00:00,60,0,24.29,46.9,24.1,45.33333333333329,25.7,42.5,23.6333333333333,45.09,23.1,49.59,17.93,1.0,23.6,39.96,24.2,46.56,23.2,45.4666666666667,15.3,756.6,71.0,5.0,40.0,10.0,14.576969947665928,14.576969947665928
2016-05-23 14:10:00,50,0,24.3566666666667,46.863333333333294,24.1,45.1266666666667,25.7,42.5,23.7,45.0675,23.1,49.59,17.73,1.0,23.6857142857143,39.9285714285714,24.2,46.5,23.1333333333333,45.3266666666667,15.2833333333333,756.65,70.6666666666667,5.16666666666667,40.0,9.93333333333333,45.455144485458725,45.455144485458725
2016-05-23 14:20:00,60,0,24.3566666666667,46.79,24.1666666666667,45.0,25.7,42.5,23.7,45.0,23.1,49.59,17.4966666666667,1.0,23.7,39.834,24.1333333333333,46.4,23.1,45.26,15.2666666666667,756.7,70.3333333333333,5.3333333333333295,40.0,9.86666666666667,29.50914067914709,29.50914067914709
2016-05-23 14:30:00,40,0,24.39,46.6633333333333,24.1666666666667,44.933333333333294,25.7,42.5,23.7,45.0,23.1,49.5128571428571,17.29,2.19333333333333,23.7,39.73125,24.2,46.3266666666667,23.1666666666667,45.1266666666667,15.25,756.75,70.0,5.5,40.0,9.8,5.895341525319964,5.895341525319964
2016-05-23 14:40:00,70,0,24.39,46.59,24.29,44.723333333333294,25.7,42.5,23.7,44.933333333333294,23.1,49.48,17.6333333333333,2.0933333333333306,23.7,39.59,24.2,46.4,23.2,45.06,15.2333333333333,756.7999999999998,69.6666666666667,5.66666666666667,40.0,9.733333333333329,42.563275049906224,42.563275049906224
2016-05-23 14:50:00,70,0,24.5,46.9666666666667,24.29,44.53,25.7,42.5,23.7,44.863333333333294,23.1285714285714,49.4,17.76,1.23333333333333,23.7385714285714,39.59,24.1333333333333,46.4,23.1333333333333,45.0,15.2166666666667,756.85,69.3333333333333,5.8333333333333295,40.0,9.66666666666667,48.88316352153197,48.88316352153197
2016-05-23 15:00:00,70,0,24.4266666666667,46.8266666666667,24.29,44.6566666666667,25.76,42.433333333333294,23.7,44.79,23.2,49.356,17.53,1.0,23.7,39.5,24.1,46.363333333333294,23.2,44.9,15.2,756.9,69.0,6.0,40.0,9.6,42.183076951187104,42.183076951187104
2016-05-23 15:10:00,70,0,24.5,46.79,24.29,44.79,25.7,42.4,23.7,44.73,23.1714285714286,49.29,17.2633333333333,1.0,23.7,39.5,24.1,46.23,23.1333333333333,44.8266666666667,15.1333333333333,756.966666666667,69.6666666666667,6.0,40.0,9.66666666666667,3.3570866915397346,3.3570866915397346
2016-05-23 15:20:00,80,0,24.5,46.73,24.323333333333295,44.6633333333333,25.76,42.4,23.76,44.99,23.2,49.29,17.3233333333333,1.6,23.7,39.48,24.1,46.2,23.1,44.76,15.0666666666667,757.033333333333,70.3333333333333,6.0,40.0,9.733333333333329,35.20168276736513,35.20168276736513
2016-05-23 15:30:00,60,0,24.5,46.6633333333333,24.39,44.53,25.7,42.363333333333294,23.79,45.3266666666667,23.2,49.29,17.4975,1.0,23.7,39.4,24.1,46.2,23.1,44.7,15.0,757.1,71.0,6.0,40.0,9.8,15.097360825166106,15.097360825166106
2016-05-23 15:40:00,90,0,24.5,46.59,24.39,44.4,25.7,42.23,23.8566666666667,45.5266666666667,23.2,49.29,17.6666666666667,1.0,23.79,39.356,24.1,46.2,23.1333333333333,44.59,14.9333333333333,757.1666666666669,71.6666666666667,6.0,40.0,9.86666666666667,44.79212162550538,44.79212162550538
2016-05-23 15:50:00,70,0,24.533333333333296,46.5,24.39,44.2675,25.7,42.1633333333333,23.89,45.5,23.2,49.29,17.5966666666667,1.0,23.79,39.29,24.1,46.23,23.2,44.59,14.8666666666667,757.233333333333,72.3333333333333,6.0,40.0,9.93333333333333,31.52157759759575,31.52157759759575
2016-05-23 16:00:00,70,0,24.6,46.36,24.39,44.09,25.7,42.09,23.963333333333296,45.56,23.2,49.29,17.53,1.0,23.79,39.2225,24.1,46.363333333333294,23.15,44.5,14.8,757.2999999999998,73.0,6.0,40.0,10.0,29.96959863230586,29.96959863230586
2016-05-23 16:10:00,60,0,24.6,46.26,24.39,43.9666666666667,25.7,42.06,24.0,45.7,23.2257142857143,49.3214285714286,17.89,1.6,23.83,39.178,24.0,46.2,23.1666666666667,44.4,14.8166666666667,757.35,72.3333333333333,6.16666666666667,40.0,9.883333333333328,10.683816310483962,10.683816310483962
2016-05-23 16:20:00,70,0,24.6,46.2,24.39,43.9,25.76,42.0,24.066666666666695,45.76,23.29,49.4,17.8233333333333,1.99333333333333,23.8614285714286,39.1371428571429,24.066666666666695,46.26,23.1666666666667,44.4,14.8333333333333,757.4,71.6666666666667,6.3333333333333295,40.0,9.76666666666667,19.51142984908074,19.51142984908074
2016-05-23 16:30:00,100,0,24.6,46.2,24.39,43.9,25.79,42.0,24.1,45.76,23.29,49.2857142857143,17.3266666666667,1.76,23.79,38.9,24.033333333333296,46.23,23.1666666666667,44.223333333333294,14.85,757.45,71.0,6.5,40.0,9.65,30.287041293922808,30.287041293922808
2016-05-23 16:40:00,290,0,24.6,46.1266666666667,24.39,43.8266666666667,25.79,42.0,24.1,45.6266666666667,23.29,49.096,17.2,3.2933333333333294,23.8042857142857,38.8528571428571,24.1,46.29,23.1,44.03,14.8666666666667,757.5,70.3333333333333,6.66666666666667,40.0,9.533333333333328,11.015423294156788,11.015423294156788
2016-05-23 16:50:00,350,0,24.6,45.83333333333329,24.323333333333295,43.6633333333333,25.79,41.9666666666667,24.1,45.56,23.3185714285714,48.7957142857143,17.2633333333333,3.89,23.89,38.878,24.1333333333333,46.433333333333294,23.1,43.863333333333294,14.8833333333333,757.5499999999998,69.6666666666667,6.8333333333333295,40.0,9.41666666666667,17.749551066663116,17.749551066663116
2016-05-23 17:00:00,270,0,24.6,45.6266666666667,24.323333333333295,43.53,25.79,41.9,24.1,45.5,23.39,48.554,17.3233333333333,3.7566666666666695,23.8185714285714,38.7257142857143,24.2,46.56,23.1,43.73,14.9,757.6,69.0,7.0,40.0,9.3,30.714505305513736,30.714505305513736
2016-05-23 17:10:00,230,0,24.6,45.795,24.29,43.433333333333294,25.79,41.95,24.2,45.4,23.39,48.3385714285714,17.0633333333333,3.09,23.79,38.59,24.323333333333295,47.1566666666667,23.1,43.56,14.8666666666667,757.65,69.8333333333333,7.0,40.0,9.43333333333333,36.291008547414094,36.291008547414094
2016-05-23 17:20:00,240,0,24.6666666666667,46.9966666666667,24.29,43.6333333333333,25.79,42.0,24.2,45.3266666666667,23.39,48.178,16.6633333333333,5.03,23.79,38.59,24.39,47.363333333333294,23.1,43.425,14.8333333333333,757.7,70.6666666666667,7.0,40.0,9.56666666666667,14.186402899213135,14.186402899213135
2016-05-23 17:30:00,590,0,24.6666666666667,46.59,24.2,43.8266666666667,25.79,41.933333333333294,24.2,45.145,23.39,48.0257142857143,16.73,5.46,23.79,38.59,24.5,47.56,23.1,43.363333333333294,14.8,757.75,71.5,7.0,40.0,9.7,34.145939408335835,34.145939408335835
2016-05-23 17:40:00,490,0,24.79,47.33,24.26,44.0266666666667,25.79,41.9,24.2,45.1266666666667,23.445,47.9,17.0633333333333,4.7933333333333294,23.8328571428571,38.59,24.5,47.5,23.1,43.245,14.7666666666667,757.7999999999998,72.3333333333333,7.0,40.0,9.83333333333333,18.83029162418097,18.83029162418097
2016-05-23 17:50:00,460,0,24.8566666666667,49.6633333333333,24.29,45.06,25.79,41.9666666666667,24.2,45.26,23.5,47.9285714285714,17.2675,3.59,23.79,38.5,24.6,47.19333333333329,23.1,43.2,14.7333333333333,757.85,73.1666666666667,7.0,40.0,9.96666666666667,32.96618626918644,32.96618626918644
2016-05-24 06:00:00,70,0,24.0,45.09,21.6,47.9,25.5,41.09666666666671,23.6,43.0,23.2,49.897142857142896,10.69,33.3233333333333,23.236,38.036,24.39,46.09,23.0,47.73,10.1,759.6,85.0,3.0,40.0,7.599999999999999,27.203320967964828,27.203320967964828
2016-05-24 06:10:00,70,0,24.0,45.1266666666667,21.6,47.9666666666667,25.463333333333296,41.09,23.533333333333296,43.0,23.2,50.134,10.7266666666667,32.6333333333333,23.2,38.0,24.323333333333295,46.1266666666667,23.0,47.59,10.1,759.6,84.6666666666667,3.16666666666667,40.0,7.55,37.46985708130524,37.46985708130524
2016-05-24 06:20:00,70,0,24.0,45.2,21.6,47.9,25.39,41.03,23.533333333333296,43.0,23.1571428571429,50.2514285714286,10.8,32.0933333333333,23.2,38.0,24.39,46.2,23.0,47.53,10.1,759.6,84.3333333333333,3.3333333333333295,40.0,7.5,32.30236234376207,32.30236234376207
2016-05-24 06:30:00,70,0,24.0,45.06,21.6,47.79,25.39,41.2,23.5,43.03,23.14,50.312,10.83,30.9666666666667,23.2,37.9142857142857,24.29,46.1266666666667,23.0,47.4666666666667,10.1,759.6,84.0,3.5,40.0,7.45,46.44127949140966,46.44127949140966
2016-05-24 06:40:00,80,0,24.0,44.8975,21.6666666666667,47.79,25.323333333333295,41.2,23.5,42.963333333333296,23.1285714285714,50.4,10.9175,30.55,23.2,37.9,24.29,46.26,23.0,47.4,10.1,759.6,83.6666666666667,3.6666666666666705,40.0,7.4,6.529561581555754,6.529561581555754
2016-05-24 06:50:00,70,0,24.0,44.4566666666667,21.6,47.49,25.29,41.09,23.5,42.6,23.16,50.4,11.0,29.76,23.2,37.9,24.29,46.4,23.0,47.26,10.1,759.6,83.3333333333333,3.8333333333333295,40.0,7.349999999999999,46.67315087281168,46.67315087281168
2016-05-24 07:00:00,90,0,24.0,44.1633333333333,21.6,47.1566666666667,25.2,40.76,23.39,42.4,23.1571428571429,50.4,11.0333333333333,28.66,23.2,37.9,24.29,46.3266666666667,23.0,47.1266666666667,10.1,759.6,83.0,4.0,40.0,7.3,32.02493074350059,32.02493074350059
2016-05-24 07:10:00,70,20,24.0,44.03,21.6,46.9666666666667,25.2,40.76,23.39,42.4,23.18,50.4,11.16,27.866666666666696,23.2,37.837142857142894,24.29,46.5,23.0,46.93,10.1333333333333,759.6,82.5,4.0,40.0,7.25,8.184011315461248,8.184011315461248
2016-05-24 07:20:00,80,20,24.0,43.76,21.6,46.8266666666667,25.2,40.7966666666667,23.39,42.045,23.1428571428571,50.3214285714286,11.2266666666667,27.5566666666667,23.2,37.79,24.29,46.5,23.0,46.6566666666667,10.1666666666667,759.6,82.0,4.0,40.0,7.2,4.630306293256581,4.630306293256581
2016-05-24 07:30:00,120,20,24.0,43.5666666666667,21.7,46.6633333333333,25.2,40.59,23.434,42.28,23.1,50.29,11.4333333333333,27.296666666666695,23.2,37.79,24.29,46.4142857142857,23.0,46.4666666666667,10.2,759.6,81.5,4.0,40.0,7.15,16.75531743094325,16.75531743094325
2016-05-24 07:40:00,400,0,24.0,43.4,21.7,46.463333333333296,25.1666666666667,40.5266666666667,23.5,42.57125,23.1,50.29,11.63,25.73,23.2,37.79,24.29,46.42,22.9266666666667,46.2666666666667,10.2333333333333,759.6,81.0,4.0,40.0,7.1,38.99194856639952,38.99194856639952
2016-05-24 07:50:00,210,0,24.066666666666695,43.4666666666667,21.73,46.363333333333294,25.1,40.4,23.5,42.736,23.1,50.2,11.69,24.456666666666695,23.2,37.79,24.29,46.5,22.89,45.9666666666667,10.2666666666667,759.6,80.5,4.0,40.0,7.05,5.158330337144434,5.158330337144434
2016-05-24 08:00:00,60,0,24.0,43.53,21.79,46.23,25.1,40.4666666666667,23.5,42.79,23.1,50.1633333333333,11.8,23.0933333333333,23.2,37.73,24.29,46.46,22.89,45.7666666666667,10.3,759.6,80.0,4.0,40.0,7.0,14.372107642702758,14.372107642702758
2016-05-24 08:10:00,60,0,24.0,43.59,21.823333333333295,46.1266666666667,25.033333333333296,40.4,23.5,42.79,23.1,50.09,11.86,22.7,23.2,37.73,24.29,46.44285714285711,22.89,45.56,10.3333333333333,759.5666666666668,80.3333333333333,4.0,40.0,7.0833333333333295,5.426727316807956,5.426727316807956
2016-05-24 08:20:00,60,0,24.066666666666695,43.59,21.89,46.2,25.1,40.53,23.5,42.79,23.1,50.06,11.9633333333333,21.366666666666696,23.2,37.7,24.29,46.5,22.89,45.375,10.3666666666667,759.533333333333,80.6666666666667,4.0,40.0,7.16666666666667,23.716571379918605,23.716571379918605
2016-05-24 08:30:00,50,0,24.066666666666695,43.59,21.89,46.2,25.1,40.59,23.5,42.73375,23.1,50.0,11.9633333333333,20.6333333333333,23.2,37.7,24.29,46.4285714285714,22.89,45.1266666666667,10.4,759.5,81.0,4.0,40.0,7.25,41.057509020902216,41.057509020902216
2016-05-24 08:40:00,60,0,24.1,43.59,22.0,46.1633333333333,25.0,40.59,23.5,42.656,23.1,49.9,12.0666666666667,19.5,23.2,37.6633333333333,24.29,46.334,22.89,44.9666666666667,10.4333333333333,759.466666666667,81.3333333333333,4.0,40.0,7.3333333333333295,23.82273208349943,23.82273208349943
2016-05-24 08:50:00,50,0,24.1,43.59,21.9266666666667,46.09,25.0,40.59,23.5,42.577142857142896,23.1,49.8266666666667,11.9266666666667,19.3,23.2,37.59,24.264285714285695,46.5842857142857,22.89,44.8266666666667,10.4666666666667,759.4333333333329,81.6666666666667,4.0,40.0,7.416666666666669,10.397370753344148,10.397370753344148
2016-05-24 09:00:00,30,0,24.1,43.5,21.89,46.09,25.033333333333296,40.4666666666667,23.5,42.48,23.1,49.76,12.0333333333333,19.596666666666696,23.2,37.59,24.29,46.894,22.89,44.6633333333333,10.5,759.4,82.0,4.0,40.0,7.5,23.671827476937324,23.671827476937324
2016-05-24 09:10:00,30,0,24.1,43.5,21.963333333333296,46.03,25.033333333333296,40.4,23.5,42.4,23.1,49.7,12.1,19.39,23.2,37.53,24.29,47.09,22.89,44.53,10.5166666666667,759.4,82.0,4.0,40.0,7.51666666666667,12.806350237224253,12.806350237224253
2016-05-24 09:20:00,30,0,24.1,43.5,22.0,46.0,25.0,40.29,23.5,42.29,23.1,49.6633333333333,12.19,18.2666666666667,23.2,37.5,24.29,47.09,22.823333333333295,44.3266666666667,10.5333333333333,759.4,82.0,4.0,40.0,7.53333333333333,10.286022792570291,10.286022792570291
2016-05-24 09:30:00,30,0,24.1,43.5,22.0,45.933333333333294,25.0,40.23,23.5,42.2771428571429,23.1,49.59,12.245,17.6,23.2,37.5,24.2,47.0,22.823333333333295,44.2666666666667,10.55,759.4,82.0,4.0,40.0,7.55,38.679772685281925,38.679772685281925
2016-05-24 09:40:00,60,0,24.1,43.4,22.0,45.79,24.963333333333296,40.26,23.5,42.2,23.1,49.5,12.3,16.59,23.2,37.5,24.236,47.16,22.79,44.06,10.5666666666667,759.4,82.0,4.0,40.0,7.56666666666667,31.314739759545773,31.314739759545773
2016-05-24 09:50:00,50,0,24.1,43.4,22.066666666666695,45.79,24.89,40.26,23.5,42.2,23.1,49.5,12.3666666666667,16.2233333333333,23.2,37.4666666666667,24.29,47.5,22.79,43.933333333333294,10.5833333333333,759.4,82.0,4.0,40.0,7.5833333333333295,38.57165516819805,38.57165516819805
2016-05-24 10:00:00,60,0,24.1333333333333,43.29,22.1,45.76,24.89,40.2666666666667,23.39,42.0,23.1,49.4666666666667,12.5666666666667,15.7566666666667,23.2,37.4,24.3566666666667,47.5,22.823333333333295,43.79,10.6,759.4,82.0,4.0,40.0,7.599999999999999,14.257958019152284,14.257958019152284
2016-05-24 10:10:00,60,0,24.125,43.2175,22.1,45.6266666666667,24.89,40.475,23.39,42.0,23.1,49.4,12.8,14.89,23.2,37.223333333333294,24.39,47.6333333333333,22.823333333333295,43.59666666666671,10.6166666666667,759.4166666666669,81.6666666666667,4.0,40.0,7.55,30.508961342275143,30.508961342275143
2016-05-24 10:20:00,60,0,24.1,42.66666666666671,22.2,45.16,24.89,40.5,23.5,42.0266666666667,23.1,49.1,12.86,14.2233333333333,23.1333333333333,36.963333333333296,24.39,47.2266666666667,22.79,42.99,10.6333333333333,759.4333333333329,81.3333333333333,4.0,40.0,7.5,31.15598416188732,31.15598416188732
2016-05-24 10:30:00,60,0,24.1,41.96,22.2,44.4933333333333,24.8566666666667,40.2333333333333,23.4266666666667,41.7666666666667,23.1,48.69333333333329,13.0,13.8,23.1,36.79,24.39,46.5633333333333,22.79,42.59666666666671,10.65,759.45,81.0,4.0,40.0,7.45,8.689791045617312,8.689791045617312
2016-05-24 10:40:00,70,0,24.1,41.5,22.2,43.55666666666671,24.79,39.6333333333333,23.39,41.56,24.1266666666667,79.4933333333333,13.0,13.538,23.1,36.645,24.323333333333295,46.1566666666667,22.79,42.2,10.6666666666667,759.466666666667,80.6666666666667,4.0,40.0,7.4,24.687493219971657,24.687493219971657
2016-05-24 10:50:00,90,0,24.066666666666695,41.1,22.2,42.83,24.9266666666667,39.2966666666667,23.39,41.3,24.3333333333333,80.15999999999998,13.2,12.7566666666667,23.1,36.363333333333294,24.29,46.1633333333333,22.79,41.7666666666667,10.6833333333333,759.483333333333,80.3333333333333,4.0,40.0,7.349999999999999,34.332920191809535,34.332920191809535
2016-05-24 11:00:00,90,0,24.0,40.8266666666667,22.23,42.26,25.0,39.03,23.39,41.2,23.76,79.2666666666667,13.7566666666667,10.7933333333333,23.1,36.29,24.29,46.09,22.79,41.43,10.7,759.5,80.0,4.0,40.0,7.3,37.07280592061579,37.07280592061579
2016-05-24 11:10:00,100,0,24.0,40.7,22.3566666666667,42.0666666666667,25.0,39.0,23.39,41.23,23.5,75.59999999999998,14.03,6.593333333333329,23.1,36.1633333333333,24.323333333333295,45.93,22.79,41.09666666666671,10.8666666666667,759.516666666667,79.1666666666667,3.8333333333333295,38.16666666666669,7.3,2.7595714200288057,2.7595714200288057
2016-05-24 11:20:00,110,0,24.0,40.7,22.4266666666667,41.723333333333294,25.0,39.0,23.39,41.29,23.5,69.4,14.33,4.1633333333333296,23.1,36.03,24.39,45.6566666666667,22.79,40.723333333333294,11.0333333333333,759.533333333333,78.3333333333333,3.6666666666666705,36.33333333333329,7.3,23.403469973709434,23.403469973709434
2016-05-24 11:30:00,100,0,24.0,40.7,22.5,41.59,25.033333333333296,39.09,23.4266666666667,41.463333333333296,23.463333333333296,64.7333333333333,14.39,4.89666666666667,23.1,35.9,24.4266666666667,45.43,22.79,40.59,11.2,759.5499999999998,77.5,3.5,34.5,7.3,13.933231541886924,13.933231541886924
2016-05-24 11:40:00,110,0,24.0,40.7,22.55,41.545,25.1,39.09,23.5,41.59,23.39,61.9266666666667,14.7266666666667,4.23,23.1,35.8266666666667,24.566666666666695,45.09666666666671,22.79,40.495,11.3666666666667,759.5666666666668,76.6666666666667,3.3333333333333295,32.66666666666669,7.3,12.716055195778608,12.716055195778608
2016-05-24 11:50:00,100,0,24.0,40.7,22.6,41.363333333333294,25.1,39.09,23.5,41.6633333333333,23.39,60.16666666666671,14.86,3.7566666666666695,23.1,35.76,24.6333333333333,44.5266666666667,22.79,40.223333333333294,11.5333333333333,759.5833333333329,75.8333333333333,3.16666666666667,30.8333333333333,7.3,21.83614767855033,21.83614767855033
2016-05-24 12:00:00,170,0,24.0,40.76,22.6666666666667,41.29,25.1,39.09,23.5,41.6633333333333,23.39,59.293333333333294,15.03,1.8,23.1,35.7,24.7,44.19333333333329,22.73,40.03,11.7,759.6,75.0,3.0,29.0,7.3,17.066851537674665,17.066851537674665
2016-05-24 12:10:00,180,0,24.0,40.79,22.7633333333333,41.2,25.1,39.1266666666667,23.6,41.6633333333333,23.39,58.1685714285714,15.09,1.4,23.1,35.56,24.79,43.634,22.79,39.863333333333294,11.8833333333333,759.533333333333,74.0,3.16666666666667,30.8333333333333,7.26666666666667,47.90991274639964,47.90991274639964
2016-05-24 12:20:00,110,0,24.066666666666695,40.99,22.963333333333296,41.1266666666667,25.1666666666667,39.2,23.6,41.53,23.33,57.216,15.8666666666667,1.0,23.1,35.4333333333333,24.7385714285714,43.0414285714286,22.79,39.73,12.0666666666667,759.466666666667,73.0,3.3333333333333295,32.66666666666669,7.233333333333332,16.538032749667764,16.538032749667764
2016-05-24 12:30:00,100,0,24.066666666666695,41.0,23.033333333333296,40.9666666666667,25.2,39.09,23.6,41.33333333333329,23.3328571428571,56.1214285714286,15.85,1.0,23.1,35.26,24.7,42.696,22.79,39.59,12.25,759.4,72.0,3.5,34.5,7.2,37.32105714734644,37.32105714734644
